Input Index,Stereo Set,Data Type,Total number of CPU threads,BYTES_ALIGN_MEMORY,CPU Threads Pinned To Socket,OMP_PLACES,OMP_PROC_BIND,Loop Iters Templated,Num Possible Disparity Values,Num BP Levels,Num BP Iterations,DISC_K_BP,DataKBp,LambdaBp,SigmaBp,Memory allocation of all BP data run at or before start of run,BP data arranged for memory coalescence,Memory for BP allocated/freed outside of runs,Parallel Params Per Kernel Setting,Blur Images Parallel Dimensions,Init Message Values Parallel Dimensions,Level 0 Data Costs Parallel Dimensions,Level 1 Data Costs Parallel Dimensions,Level 2 Data Costs Parallel Dimensions,Level 3 Data Costs Parallel Dimensions,Level 4 Data Costs Parallel Dimensions,Level 0 BP Thread Parallel Dimensions,Level 1 BP Thread Parallel Dimensions,Level 2 BP Thread Parallel Dimensions,Level 3 BP Thread Parallel Dimensions,Level 4 BP Thread Parallel Dimensions,Level 0 Copy Thread Parallel Dimensions,Level 1 Copy Thread Parallel Dimensions,Level 2 Copy Thread Parallel Dimensions,Level 3 Copy Thread Parallel Dimensions,Level 4 Copy Thread Parallel Dimensions,Get Output Disparity Parallel Dimensions,Acceleration,Device 0,Cuda version,Cuda Runtime Version,Image Width,Image Height,Number of evaluation runs,Time init settings malloc (median timing across evaluation runs),Level 0 Data Costs (median timing across evaluation runs),Level 1 Data Costs (median timing across evaluation runs),Level 2 Data Costs (median timing across evaluation runs),Level 3 Data Costs (median timing across evaluation runs),Level 4 Data Costs (median timing across evaluation runs),Total time get data costs after bottom level (median timing across evaluation runs),Time to init message values (median timing across evaluation runs),Time to init message values (kernel portion only) (median timing across evaluation runs),Total time BP Iters (median timing across evaluation runs),Total time Copy Data (median timing across evaluation runs),Total time Copy Data (kernel portion only) (median timing across evaluation runs),Time get output disparity (median timing across evaluation runs),Time final free (median timing across evaluation runs),Total timed (median timing across evaluation runs),Smoothing Runtime (median timing across evaluation runs),Level 0 BP Runtime (median timing across evaluation runs),Level 1 BP Runtime (median timing across evaluation runs),Level 2 BP Runtime (median timing across evaluation runs),Level 3 BP Runtime (median timing across evaluation runs),Level 4 BP Runtime (median timing across evaluation runs),Level 0 Copy Runtime (median timing across evaluation runs),Level 1 Copy Runtime (median timing across evaluation runs),Level 2 Copy Runtime (median timing across evaluation runs),Level 3 Copy Runtime (median timing across evaluation runs),Level 4 Copy Runtime (median timing across evaluation runs),Total BP Runtime (median timing across evaluation runs),Total Runtime not including data transfer time (median timing across evaluation runs),Total runtime including data transfer time (median timing across evaluation runs),Median Optimized Runtime (including transfer time),Single-Thread CPU run time,CUDA output vs. Ground Truth result,Average RMS error,Average RMS error (with disparity error cap at 10.010000),Proportion bad pixels (error less than 0.001000),Proportion bad pixels (error less than 2.010000),Proportion bad pixels (error less than 5.010000),Proportion bad pixels (error less than 10.010000),Single-Thread CPU output vs. Ground Truth result,Average RMS error_1,Average RMS error (with disparity error cap at 10.010000)_1,Proportion bad pixels (error less than 0.001000)_1,Proportion bad pixels (error less than 2.010000)_1,Proportion bad pixels (error less than 5.010000)_1,Proportion bad pixels (error less than 10.010000)_1,CUDA output vs. Single-Thread CPU result,Average RMS error_2,Average RMS error (with disparity error cap at 10.010000)_2,Proportion bad pixels (error less than 0.001000)_2,Proportion bad pixels (error less than 2.010000)_2,Proportion bad pixels (error less than 5.010000)_2,Proportion bad pixels (error less than 10.010000)_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT_3,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT_1,Speedup using double-precision relative to float (actually slowdown)_1,Speedup using double-precision relative to float (actually slowdown)_2,Speedup using double-precision relative to float (actually slowdown)_3,Speedup using half-precision relative to float_1,Speedup using half-precision relative to float_2,Speedup using half-precision relative to float_3,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_1,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_2,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs_3,Speedup w/ templated loop iteration count (known at compile-time) - All Runs_1,Speedup relative to AMD Rome (48 Cores) - FLOAT,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - DOUBLE,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - DOUBLE on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - DOUBLE on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - DOUBLE on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - HALF,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count templated only),Speedup relative to AMD Rome (48 Cores) - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on largest 3 stereo sets (disparity count not templated only),Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count templated,Speedup relative to AMD Rome (48 Cores) - HALF on runs w/ disparity count not templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - HALF on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - HALF,Speedup w/ templated loop iteration count (known at compile-time) - HALF on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - HALF on largest 3 stereo sets,Speedup relative to AMD Rome (48 Cores) - All Runs,Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on smallest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on largest 3 stereo sets (disparity count not templated only),Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count templated,Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - All Runs on runs w/ disparity count not templated,Speedup w/ templated loop iteration count (known at compile-time) - All Runs,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on smallest 3 stereo sets,Speedup w/ templated loop iteration count (known at compile-time) - All Runs on largest 3 stereo sets,Speedup using half-precision relative to float,Speedup using half-precision relative to float on smallest 3 stereo sets,Speedup using half-precision relative to float on largest 3 stereo sets,Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count templated only),Speedup using half-precision relative to float on smallest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on largest 3 stereo sets (disparity count not templated only),Speedup using half-precision relative to float on runs w/ disparity count templated,Speedup using half-precision relative to float on runs w/ disparity count not templated,Speedup using double-precision relative to float (actually slowdown),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets,Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count templated only),Speedup using double-precision relative to float (actually slowdown) on smallest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on largest 3 stereo sets (disparity count not templated only),Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count templated,Speedup using double-precision relative to float (actually slowdown) on runs w/ disparity count not templated,
2,venus,HALF,26,32,NO,,,YES,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,32 x 3,32 x 3,64 x 4,32 x 8,32 x 3,64 x 4,32 x 2,32 x 1,32 x 4,32 x 4,32 x 3,16 x 1,32 x 3,16 x 1,32 x 4,32 x 2,32 x 10,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,434,383,15,0.000000,0.000017,0.000034,0.000033,0.000033,0.000032,0.000133,0.000011,0.000011,0.000612,0.000177,0.000177,0.000049,0.000000,0.001007,0.000129,0.000158,0.000119,0.000112,0.000110,0.000109,0.000000,0.000047,0.000044,0.000046,0.000040,0.001020,0.001147,0.001201,0.001201,0.247315,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,1.047473,1.047473,1.047473,0.989351,0.989351,0.989351,1.889235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.938729,1.779759,2.938729,,2.938729,,,,2.938729,,0.989351,,,,,,,,,1.889235,,,2.938729,1.779759,0.989351,,,,,,,,,1.889235,,,1.047473,,,,,,,,,,,,,,,,,,
2,venus,HALF,26,32,NO,,,NO,21,5,7,2.800000,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 2,32 x 3,32 x 3,128 x 1,256 x 1,64 x 3,32 x 2,256 x 1,32 x 1,32 x 1,32 x 4,64 x 1,16 x 1,64 x 2,32 x 6,32 x 1,64 x 2,256 x 1,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,434,383,15,0.000000,0.000017,0.000034,0.000033,0.000033,0.000032,0.000133,0.000011,0.000011,0.001677,0.000196,0.000196,0.000026,0.000000,0.002064,0.000131,0.000406,0.000328,0.000310,0.000317,0.000316,0.000000,0.000050,0.000051,0.000052,0.000043,0.002080,0.002215,0.002268,0.002268,0.247315,,0.445659,0.422932,0.883914,0.025105,0.013855,0.005102,,0.446589,0.423863,0.883968,0.025219,0.013987,0.005102,,0.004235,0.004235,0.002906,0.000307,0.000150,0.000000,,,,,,,,1.076312,1.076312,1.076312,1.026554,1.026554,1.026554,1.889235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.796198,1.779666,1.796198,,,,1.796198,,,1.796198,1.026554,,,,,,,,,1.889235,,,1.796198,1.779666,1.026554,,,,,,,,,1.889235,,,1.076312,,,,,,,,,,,,,,,,,,
3,barn1,HALF,26,32,NO,,,YES,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,256 x 1,32 x 4,32 x 3,64 x 3,16 x 1,32 x 8,32 x 8,32 x 1,64 x 3,64 x 2,32 x 1,32 x 4,16 x 1,32 x 2,32 x 4,64 x 3,32 x 4,128 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,432,381,15,0.000000,0.000019,0.000062,0.000064,0.000070,0.000061,0.000257,0.000012,0.000012,0.000738,0.000222,0.000221,0.000057,0.000000,0.001304,0.000129,0.000216,0.000135,0.000125,0.000129,0.000129,0.000000,0.000056,0.000060,0.000054,0.000050,0.001316,0.001448,0.001501,0.001501,0.465566,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,0.968162,,,0.984662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.750175,1.383163,,,,,,,2.750175,,0.984662,,,,,,,,,2.000658,,,2.750175,1.383163,0.984662,,,,,,,,,2.000658,,,0.968162,,,,,,,,,,,,,,,,,,
3,barn1,HALF,26,32,NO,,,NO,32,5,7,4.266667,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 8,32 x 3,32 x 3,256 x 2,16 x 1,64 x 6,64 x 2,256 x 1,64 x 3,32 x 1,64 x 2,32 x 4,16 x 1,64 x 4,16 x 1,64 x 5,32 x 4,128 x 3,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,432,381,15,0.000000,0.000019,0.000044,0.000044,0.000045,0.000040,0.000174,0.000012,0.000012,0.002321,0.000235,0.000235,0.000040,0.000000,0.002803,0.000128,0.000580,0.000460,0.000439,0.000432,0.000410,0.000000,0.000062,0.000062,0.000057,0.000053,0.002816,0.002950,0.003003,0.003003,0.465566,,0.499664,0.486044,0.850187,0.039048,0.025761,0.003658,,0.500357,0.486554,0.850211,0.039139,0.025791,0.003682,,0.002728,0.002728,0.001525,0.000194,0.000146,0.000000,,,,,,,,1.139435,,,1.042405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.818045,1.385152,,,,,,,,1.818045,1.042405,,,,,,,,,2.000658,,,1.818045,1.385152,1.042405,,,,,,,,,2.000658,,,1.139435,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,26,32,NO,,,YES,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,128 x 2,32 x 3,32 x 2,64 x 4,32 x 8,16 x 1,32 x 3,32 x 4,128 x 1,32 x 2,16 x 1,32 x 2,16 x 1,32 x 4,32 x 3,16 x 1,64 x 2,32 x 8,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,450,375,15,0.000000,0.000027,0.000116,0.000161,0.000114,0.000101,0.000493,0.000014,0.000014,0.002170,0.000398,0.000397,0.000149,0.000000,0.003253,0.000131,0.001009,0.000343,0.000259,0.000264,0.000291,0.000000,0.000122,0.000108,0.000086,0.000081,0.003268,0.003399,0.003454,0.003454,1.001506,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,1.020098,1.020098,1.020098,1.022351,1.022351,1.022351,1.660428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.772485,1.316128,,2.772485,,2.772485,,,2.772485,,1.022351,,,,,,,,,1.660428,,,2.772485,1.316128,1.022351,,,,,,,,,1.660428,,,1.020098,,,,,,,,,,,,,,,,,,
4,conesQuarterSize,HALF,26,32,NO,,,NO,64,5,7,8.533334,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,32 x 3,32 x 8,64 x 6,32 x 6,64 x 2,64 x 1,256 x 1,32 x 8,32 x 1,16 x 1,64 x 1,16 x 1,256 x 2,16 x 1,16 x 1,64 x 2,256 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,450,375,15,0.000000,0.000026,0.000074,0.000091,0.000068,0.000057,0.000292,0.000013,0.000013,0.004692,0.000408,0.000408,0.000093,0.000000,0.005525,0.000134,0.001543,0.000890,0.000811,0.000735,0.000712,0.000000,0.000121,0.000111,0.000091,0.000085,0.005542,0.005675,0.005734,0.005734,1.001506,,2.286036,1.463057,0.790975,0.156486,0.108279,0.071650,,2.344841,1.500297,0.790726,0.161695,0.111479,0.073938,,0.109381,0.081419,0.026993,0.009464,0.003585,0.003360,,,,,,,,1.269012,1.269012,1.269012,1.125606,1.125606,1.125606,1.660428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.953153,1.322119,,1.953153,,,,1.953153,,1.953153,1.125606,,,,,,,,,1.660428,,,1.953153,1.322119,1.125606,,,,,,,,,1.660428,,,1.269012,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,26,32,NO,,,YES,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 2,32 x 2,32 x 4,32 x 5,128 x 2,64 x 3,16 x 1,32 x 2,32 x 2,64 x 2,256 x 1,256 x 1,16 x 1,128 x 2,32 x 5,32 x 4,16 x 1,64 x 1,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000101,0.000342,0.000234,0.000297,0.000210,0.001083,0.000018,0.000018,0.022237,0.000967,0.000966,0.000547,0.000000,0.024954,0.000527,0.015039,0.004324,0.001412,0.000799,0.000653,0.000000,0.000396,0.000241,0.000194,0.000137,0.024972,0.025500,0.025673,0.025673,8.547323,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,0.860704,0.860704,0.860704,1.017920,1.017920,1.017920,0.947170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.474756,1.193403,,4.474756,,4.474756,,,4.474756,,1.017920,,,,,,,,,0.947170,,,4.474756,1.193403,1.017920,,,,,,,,,0.947170,,,0.860704,,,,,,,,,,,,,,,,,,
5,conesHalfSize,HALF,26,32,NO,,,NO,128,5,7,17.066668,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 3,32 x 1,32 x 4,32 x 14,32 x 8,32 x 8,32 x 5,32 x 4,256 x 1,32 x 6,32 x 2,16 x 1,16 x 1,64 x 6,32 x 16,16 x 1,16 x 1,32 x 3,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000099,0.000193,0.000128,0.000159,0.000115,0.000596,0.000015,0.000015,0.021503,0.001033,0.001033,0.000367,0.000000,0.023616,0.000507,0.011912,0.004448,0.002221,0.001629,0.001294,0.000000,0.000422,0.000281,0.000173,0.000156,0.023631,0.024146,0.024317,0.024317,8.547323,,4.276501,1.885103,0.693422,0.196132,0.147479,0.106764,,4.300188,1.891377,0.691908,0.197144,0.147879,0.107778,,0.117606,0.077070,0.050081,0.003956,0.002216,0.001919,,,,,,,,1.533698,1.533698,1.533698,1.049152,1.049152,1.049152,0.947170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.841749,1.195790,,4.841749,,,,4.841749,,4.841749,1.049152,,,,,,,,,0.947170,,,4.841749,1.195790,1.049152,,,,,,,,,0.947170,,,1.533698,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,HALF,26,32,NO,,,YES,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,64 x 6,64 x 1,32 x 4,32 x 16,16 x 1,32 x 12,16 x 1,64 x 7,32 x 1,32 x 5,32 x 1,64 x 1,16 x 1,128 x 2,32 x 8,32 x 8,16 x 1,256 x 2,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000175,0.000652,0.000566,0.000489,0.000389,0.002098,0.000024,0.000024,0.022179,0.001840,0.001840,0.001020,0.000000,0.027337,0.000496,0.014820,0.003831,0.001674,0.000980,0.000878,0.000000,0.000753,0.000450,0.000390,0.000245,0.027353,0.027869,0.028033,0.028033,18.429713,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,1.781607,1.781607,1.781607,1.037215,1.037215,1.037215,2.069421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.144962,1.013098,,9.144962,,9.144962,,,9.144962,,1.037215,,,,,,,,,2.069421,,,9.144962,1.013098,1.037215,,,,,,,,,2.069421,,,1.781607,,,,,,,,,,,,,,,,,,
6,conesFullSizeCropped,HALF,26,32,NO,,,NO,256,5,7,34.133335,15.000000,0.100000,0.000000,YES,YES,YES,Set Per Kernel,32 x 12,128 x 1,32 x 4,32 x 8,16 x 1,32 x 12,32 x 6,32 x 4,128 x 1,64 x 3,32 x 2,16 x 1,16 x 1,64 x 6,32 x 3,16 x 1,16 x 1,32 x 10,CUDA,NVIDIA B200 with 148 multiprocessors,12080,12080,900,750,7,0.000000,0.000174,0.000352,0.000293,0.000268,0.000208,0.001122,0.000019,0.000019,0.053308,0.002056,0.002055,0.000667,0.000000,0.057343,0.000510,0.029427,0.011299,0.006241,0.003338,0.002975,0.000000,0.000815,0.000544,0.000413,0.000283,0.057363,0.057850,0.058011,0.058011,18.429713,,17.143152,3.240242,0.598748,0.317536,0.284899,0.264090,,17.044764,3.251223,0.594416,0.318496,0.286961,0.265836,,0.422818,0.212620,0.089599,0.018778,0.013276,0.005843,,,,,,,,1.474765,1.474765,1.474765,1.066500,1.066500,1.066500,2.069421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.519141,1.013326,,4.519141,,,,4.519141,,4.519141,1.066500,,,,,,,,,2.069421,,,4.519141,1.013326,1.066500,,,,,,,,,2.069421,,,1.474765,,,,,,,,,,,,,,,,,,

Speedup Results,Average Speedup,Median Speedup
Speedup relative to AMD Rome (48 Cores) - FLOAT,3.9904,2.72568
Single-Thread (Orig Imp) speedup relative to AMD Rome (48 Cores) - FLOAT,1.31069,1.31036
Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets,1.86902,2.09243
Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets,6.45776,5.87404
Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count templated only),1.97923,2.26797
Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count templated only),8.16315,9.412
Speedup relative to AMD Rome (48 Cores) - FLOAT on smallest 3 stereo sets (disparity count not templated only),1.75882,1.91689
Speedup relative to AMD Rome (48 Cores) - FLOAT on largest 3 stereo sets (disparity count not templated only),4.75237,5.5399
Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count templated,4.91065,3.94739
Speedup relative to AMD Rome (48 Cores) - FLOAT on runs w/ disparity count not templated,3.07015,2.3023
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT,1.0322,1.01825
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets,1.00533,1.00295
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets,1.05612,1.04664
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count templated only),0.997032,0.996651
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count templated only),1.02805,1.03535
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on smallest 3 stereo sets (disparity count not templated only),1.01362,1.01303
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on largest 3 stereo sets (disparity count not templated only),1.0842,1.06002
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count templated,1.01077,1.00154
Speedup Over Default OMP Thread Count / CUDA Thread Block Dimensions - FLOAT on runs w/ disparity count not templated,1.05363,1.04876
Speedup w/ templated loop iteration count (known at compile-time) - FLOAT,1.87426,1.82233
Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on smallest 3 stereo sets,1.76629,1.82233
Speedup w/ templated loop iteration count (known at compile-time) - FLOAT on largest 3 stereo sets,1.82212,1.71301
